,addr_area,addr_city,addr_county,addr_province,address,address_hashid,avatar,bonus,company_hashid,company_id,company_url_hash,created,creator,creator_name,deadline_end,deadline_start,deleted,deletor,edu_level,exp_level,finished_date,full_name,fund,hashid,id,industry,job_category,latitude,logo,longitude,pay_range_from,pay_range_to,remain_bonus,scale,seq,short_name,skills,source,source_id,status,street,street_number,summary,summary_short,title,updated,updator,url_hash,website,work_type
236,,北京,海淀区,北京,海淀区知春路锦秋国际大厦B座1302,,public://avatar/2017/12-23/123357808327450604.png,0,efc41157c55b8fe961adebaded333eee,0,8fcfb9a2c7,1513591087,3857,孙小桃,,,0,0,本科,不限,,北京多格科技有限公司,C轮,5b879eb028d4072b5e7e89ea8de4870f,7519,移动互联网,运营#编辑#内容编辑,39.974575,https://api.neituixiaowangzi.com/files/company/2017/10-28/080926860282253287.png,116.349329,6,10,0,15-50人,,懂球帝,,,,开放,海淀区知春路锦秋国际大厦,B座1302,"岗位职责
负责国际足球日常资讯运营、选题策划、专题制作等。

任职条件
1、态度认真，责任心强，有较强的团队合作精神，能接受三班倒的工作安排，适应高强度工作。
2、热爱足球运动，熟悉国内/欧洲五大联赛（英超、西甲研究者尤佳），有相关媒体工作经验者优先考虑，对国内足球有兴趣者优先考虑。
3、西班牙语读写能力优秀，英文阅读能力优秀，对各国主要足球媒体的内容风格和更新规律有一定了解，有长期浏览外媒习惯者优先考虑。
4、具备较好的文字功底，能独立翻译外媒新闻，能创作深度、战术、数据类稿件者优先考虑。
5、掌握Photoshop等图片工具的基本技能，了解html代码者优先考虑。
6、大学本科及以上学历。",,西班牙语足球编辑,1513679872,0,147f6e8e2d,http://www.dongqiudi.com,
237,,北京,海淀区,北京,海淀区知春路锦秋国际大厦B座1302,,public://avatar/2017/12-23/123357808327450604.png,0,efc41157c55b8fe961adebaded333eee,0,8fcfb9a2c7,1513591145,3857,孙小桃,,,0,0,本科,不限,,北京多格科技有限公司,C轮,51de9784d098ff752d242f2a0e32ce23,7520,移动互联网,运营#编辑#内容编辑,39.974575,https://api.neituixiaowangzi.com/files/company/2017/10-28/080926860282253287.png,116.349329,6,10,0,15-50人,,懂球帝,,,,开放,海淀区知春路锦秋国际大厦,B座1302,"岗位职责
负责国际足球日常资讯运营、选题策划、专题制作等。

任职条件
1、态度认真，责任心强，有较强的团队合作精神，能接受三班倒的工作安排，适应高强度工作。
2、热爱足球运动，熟悉国内/欧洲五大联赛（英超、西甲研究者尤佳），有相关媒体工作经验者优先考虑，对国内足球有兴趣者优先考虑。
3、葡萄牙语读写能力优秀，英文阅读能力优秀，对各国主要足球媒体的内容风格和更新规律有一定了解，有长期浏览外媒习惯者优先考虑。
4、具备较好的文字功底，能独立翻译外媒新闻，能创作深度、战术、数据类稿件者优先考虑。
5、掌握Photoshop等图片工具的基本技能，了解html代码者优先考虑。
6、大学本科及以上学历。",,葡萄牙语足球编辑 ,1513679872,0,c7cab0611f,http://www.dongqiudi.com,
238,,北京,海淀区,北京,海淀区知春路锦秋国际大厦B座1302,,public://avatar/2017/12-23/123357808327450604.png,0,efc41157c55b8fe961adebaded333eee,0,8fcfb9a2c7,1513591726,3857,孙小桃,,,0,0,本科,1-3年,,北京多格科技有限公司,C轮,6e8a6e28f9ce26871da9a8d18a7624f2,7526,移动互联网,运营#运营#产品运营,39.974575,https://api.neituixiaowangzi.com/files/company/2017/10-28/080926860282253287.png,116.349329,8,16,0,15-50人,,懂球帝,,,,开放,海淀区知春路锦秋国际大厦,B座1302,"岗位职责
1、搭建电商服务平台，制定运营方案，并组织实施；
2、负责组织和建立电商销售运营团队，在运营过程中形成适合懂球帝的方法论；
3、对市场需求进行分析和预测，正确把握市场趋势；
4、负责新的商业模式的运营规划和市场推广等方面的具体方案和实施计划；
5、创新性的完成以电商服务平台为中心的商业模式的开发，并制定有效的盈利方案；
6、总体销售目标的制定和分解，销售方案、策略的制定、实施、优化、调整。带领销售运营团队完成目标。

任职条件
1、本科及以上学历，有体育服装鞋帽品类电商运营的经验者优先；
2、自有品类或者代理电商运营类经验3年及以上；
3、擅长数据分析，对运营成本、库存、品类管理有敏锐感知
4、对足球品类熟悉或者是足球爱好者优先",,电商运营,1513679872,0,7c05e1fd46,http://www.dongqiudi.com,
239,,北京,海淀区,北京,海淀区知春路锦秋国际大厦B座1302,,public://avatar/2017/12-23/123357808327450604.png,0,efc41157c55b8fe961adebaded333eee,0,8fcfb9a2c7,1513592156,3857,孙小桃,,,0,0,本科,不限,,北京多格科技有限公司,C轮,248c4c92e6f66bd7dd34c3d460aa0834,7533,移动互联网,运营#运营#运营专员,39.974575,https://api.neituixiaowangzi.com/files/company/2017/10-28/080926860282253287.png,116.349329,6,10,0,15-50人,,懂球帝,,,,开放,海淀区知春路锦秋国际大厦,B座1302,"岗位职责
1、负责线上的活动创意、策划，甚至执行；
2、将活动方案落地，包括方案策划、文案撰写、甚至页面跟进、数据统计、效果跟进优化等；
3、收集相关产品数据并进行有效分析，不断产生新的改善策略和活动创意，控计划进程。

任职条件
1、资深球迷，关注五大联赛和中超，对热门事件有足够的敏感度；
2、优秀的文字功底能够独立完成方案策划；
3、沟通能力强，擅长团队合作；
4、对数据敏感，能独立完成活动效果分析为佳；
5、关注互联网，对足坛和社会热点敏感。",,运营专员,1513679872,0,6b53280808,http://www.dongqiudi.com,
240,,北京,朝阳区,北京,朝阳区北四环东路芍药居北里101号世奥国际中心2211室,5fae7635403d7d2b71ba44119ebf890b,public://avatar/2017/12-23/123334835505995364.png,0,787a0f203ac3672bbf12f622c7ef12f6,429,8d9f04097a,1513324947,3346,李玉乔,,,0,0,本科,1年以内,,北京维创企业管理有限公司,A轮,ae2afe65b7af9feaaeb5a4a7af0e4133,7419,移动互联网,运营#运营#新媒体运营,39.988373,https://api.neituixiaowangzi.com/files/company/2017/12-25/113744249649533943.jpg,116.431690,5,10,0,50-150人,,维创管理,,,,开放,朝阳区北四环东路芍药居北里101号世奥国际中心,2211室,"1、利用微信公众平台，参与制定并实施清晰的用户互动策略，发展粉丝与好友，通过持续互动转化潜在客户，提升企业口碑；
2、负责官方自媒体日常运营，对粉丝增量和阅读量负责，以拉新、留存、促活为目的，与粉丝互动，话题制造，原创内容编写及策划，构建内容架构，通过内容输出进行差异化营销和提升用户粘度；
3、定期跟进社交媒体营销发展趋势，分析整理竞争对手社会媒体营销情况，进行数据分析、挖掘，传播方案优化；
4、收集、研究网络热点话题，结合新媒体特性，对微博、微信内容实时调整和更新；
5、熟悉多种网络口碑传播方法和营销手段，并有自身擅长领域，能够把公司品牌与口碑最大化覆盖，及时跟踪效果，分析评估手段，最终形成报告；
6、各个推广渠道的数据收集、效果评价与改进措施建议；
7、完成领导布置的其他工作。
任职要求：
1、  大专以上学历，一年以上相关经验，有教育培训类工作经验优先考虑；
2、  网感好，创意优，执行力强；
3、  会简单PS修图者优先考虑。
",,新媒体运营主管,1513679869,3346,e6e65d193d,http://ibanker.edusoho.cn/,
241,,北京,海淀区,北京,海淀区天信亮酒店二层,,public://avatar/2017/12-23/123310341973654540.png,0,5459591459b5d206feae67f785ebad0e,0,b303ec2814,1513236513,3143,肖焱,,,0,0,本科,5-10年,,北京火币天下网络技术有限公司,A轮,3db758ba917e8999c6f2379e246121f3,7036,移动互联网,运营#编辑#副主编,40.054362,https://api.neituixiaowangzi.com/files/company/2017/10-28/080852306669238233.jpg,116.316550,20,30,0,150-500人,,火币网,,,,开放,海淀区天信亮酒店二层,,"主编岗位工作职责：
1、负责资讯内容的采编、维护、推荐，充分了解用户需求，收集用户反馈，分析用户行为及需求； 
2、广泛关注标杆性公众号，维护和拓展同类自媒体关系网络； 
3、分析同行业资讯平台、微博，微信内容结构及话题热点，调研目标用户群体喜好，在此基础上定位客户需求及喜好； 
4、跟踪推广效果，分析数据并反馈； 
5、新媒体内容运营相关工作。

任职资格：
1、大学本科以上学历,35岁以下； 
2、熟悉垂直类资讯平台运作，具备文案采编、组织、整理和撰写能力，为受众策划与提供有传播性的内容; 
3、优先考虑了解区块链行业，具有金融类、商业类、财经类等方向经验； 
4、有媒体记者工作经验，在业内有相关文章或案例者优先。",,网站主编,1513679861,0,2c632c2f80,http://www.huobi.com,
242,,北京,海淀区,北京,海淀区天信亮酒店二层,,public://avatar/2017/12-23/123310341973654540.png,0,5459591459b5d206feae67f785ebad0e,0,b303ec2814,1513236574,3143,肖焱,,,0,0,本科,1-3年,,北京火币天下网络技术有限公司,A轮,9b6b3d54a29f024c271d87502cf5a6b8,7037,移动互联网,运营#编辑#网站编辑,40.054362,https://api.neituixiaowangzi.com/files/company/2017/10-28/080852306669238233.jpg,116.316550,5,8,0,150-500人,,火币网,,,,开放,海淀区天信亮酒店二层,,"岗位职责：
1. 资讯网站、微信、微博等自媒体平台的日常运营维护。
2. 主要内容方向泛区块链产业。
3. 参与内容策划并负责图文编辑排版、信息发布、消息推送等。
4. 部分原创内容和公司对外宣传稿件（例如新闻通稿、采访提纲）的撰写。
5. 主持公司线上各宣传平台的互动交流，包括：qq群管理，微信群管理，网站论坛管理，线上活动组织等。

任职要求：
1. 本科及以上学历，中文、新闻等相关专业优先。
2. 有1年以上新媒体编辑从业经验，熟悉常见自媒体平台的管理。
3. 具备较好的文字功底，能够独立完成各类宣传性稿件的写作，有一定的专题策划能力；
4. 工作认真负责，有较强的学习能力及团队合作能力。",,网站编辑 ,1513679861,0,852f1b8818,http://www.huobi.com,
243,,北京,海淀区,北京,海淀区天信亮酒店二层,,public://avatar/2017/12-23/123310341973654540.png,0,5459591459b5d206feae67f785ebad0e,0,b303ec2814,1513237512,3143,肖焱,,,0,0,本科,3-5年,,北京火币天下网络技术有限公司,A轮,af7e614b4070c600ff7e948520ae1031,7051,移动互联网,运营#运营#活动运营,40.054362,https://api.neituixiaowangzi.com/files/company/2017/10-28/080852306669238233.jpg,116.316550,12,24,0,150-500人,,火币网,,,,开放,海淀区天信亮酒店二层,,"岗位职责：
1、独立负责金融产品线上活动的策划和落实，并对活动实际效果进行数据分析并提出改善方案 ；
2、对活动推广及传播形式有独特见解，并协调各方资源推动活动，形成转化 ；
3、为甲方客户提供全面的营销解决方案及内容支持，根据不同的金融产品特性，定制不同的营销包装方案；
4、实时关注了解行业和竞争对手信息并进行对比、研究分析，学习其优点改进其缺点 。

任职资格：
1、有丰富的线上活动运营、支持全球活动策划（4A广告公司、互联网金融公司营销策划相关工作经验优先）；
2、熟悉移动互联网平台的各种活动玩法，能够抓住社会热点事件并运用创新的想法来推进活动 ；
3、具有较强的数据分析和决策能力，实时了解客户行为和需求 ；
4、脑洞大，思维活跃，想法新奇，文笔优秀；
5、学习能力强，有不错的PPT制作能力",,活动策划经理/高级经理,1513679861,0,3432d781af,http://www.huobi.com,
244,,北京,海淀区,北京,海淀区天信亮酒店二层,,public://avatar/2017/12-23/123310341973654540.png,0,5459591459b5d206feae67f785ebad0e,0,b303ec2814,1513237623,3143,肖焱,,,0,0,本科,5-10年,,北京火币天下网络技术有限公司,A轮,49602e305129991c5f63ea9930c7c36e,7053,移动互联网,运营#编辑#文案策划,40.054362,https://api.neituixiaowangzi.com/files/company/2017/10-28/080852306669238233.jpg,116.316550,12,24,0,150-500人,,火币网,,,,开放,海淀区天信亮酒店二层,,"岗位职责：
1、在公司整体战略方向及发展目标下，负责阶段性的相关文案的落实，管理并归档公司各类相关广宣及产品出样；
2、集团网站等内部文化的建设及对外的宣传文案，提升公司品牌形象，负责进度把控及落实执行；
3、市场推广活动的文案撰写和执行，根据公司品牌推广目标，负责公司形象、品牌宣传的各类广宣，包括海报、宣传单等设计、宣传、文案策划、并落实执行；
4、负责与其他部门的协调和外部联系，确保得到内、外部资源的配合支持，做好相关部门之间的沟通协调工作，负责跟进和落实所有活动的实施及细节的把握。
5、根据部门领导要求，负责部门其他临时性事务性工作。

任职资格：
1、本科及以上学历，新闻传播、广告、市场营销、中文或相关专业；
2、6年以上文案、策划工作经验，具备互联网金融行业工作经验者尤佳；
3、具有深厚的文字功底，具备基本的产品知识，想象力丰富，创意思维活跃；
4、熟练使用自动化办公软件；
5、具有敏锐的市场洞察力，优秀的文案协作能力，英文可以做为日常办公语言；
6、仔细认真，工作踏实，有进取心，勇于迎接挑战和承担较大压力；",,资深文案策划专家 ,1513679861,0,2bf02adff3,http://www.huobi.com,
245,,北京,海淀区,北京,海淀区天信亮酒店二层,,public://avatar/2017/12-23/123310341973654540.png,0,5459591459b5d206feae67f785ebad0e,0,b303ec2814,1513237847,3143,肖焱,,,0,0,本科,1-3年,,北京火币天下网络技术有限公司,A轮,04e4b804b1257ed41882c62d382efb46,7056,移动互联网,运营#运营#用户运营,40.054362,https://api.neituixiaowangzi.com/files/company/2017/10-28/080852306669238233.jpg,116.316550,8,16,0,150-500人,,火币网,,,,开放,海淀区天信亮酒店二层,,"岗位职责：
1. 负责网站用户通知，包括公告（中英）、站内信（中英）等；
2. 根据用户行为，制定不同的用户激活召回方案，使用不同渠道触达用户，负责提升站内用户的活跃和交易；
3. 负责用户线上活动策划和落地执行：协调产品设计部和研发部，完成活动上线；协调市场部，完成活动渠道投放；
4. 通过数据分析监测活动效果，总结提升，达成活动效果；
5. 负责线下用户活动策划及执行。

任职资格：
1. 本科以上学历，英语六级以上，听说读写熟练，有相关行业从业经验和活动策略经验者优先；
2. 文笔佳，思维发散，想象力丰富，能脚踏实地的执行工作；
3. 对数据敏感，善于通过数据发现问题；
4. 良好的沟通能力和团队合作精神。",,用户运营 ,1513679861,0,9a70408bd1,http://www.huobi.com,
