,addr_area,addr_city,addr_county,addr_province,address,address_hashid,avatar,bonus,company_hashid,company_id,company_url_hash,created,creator,creator_name,deadline_end,deadline_start,deleted,deletor,edu_level,exp_level,finished_date,full_name,fund,hashid,id,industry,job_category,latitude,logo,longitude,pay_range_from,pay_range_to,remain_bonus,scale,seq,short_name,skills,source,source_id,status,street,street_number,summary,summary_short,title,updated,updator,url_hash,website,work_type
157,,杭州,滨江区,浙江,滨江区虹路 611 号上峰电商产业园3号楼3楼,2bfc2a7a088ec911bba7e4f4c047bbb7,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720736,99,耿娟,,,0,0,本科,3-5年,,观澜网络（杭州）有限公司,C轮,8bc5106bba051a08cdc663d4f164437e,6572,移动互联网,市场#市场/营销#市场营销,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,7,14,0,500-2000人,,丁香园,,,,开放,虹路 611 号上峰电商产业园3号楼3楼,,"1、与销售、创意、技术等相关团队沟通，支持项目前期方案；
2、制定项目计划并落实分工，保障项目进度，并做好项目风险管理；
3、记录项目规范文档，并做好项目文档管理；
4、定期与销售拜访客户，挖掘客户真实需求，具备良好的向客户演示汇报能力；

任职条件:
1、医药相关专业/市场营销专业及其他相关专业本科以上学历；
2、2年以上相关工作经验；
3、有良好沟通能力和组织协调能力；
4、思维清晰，有较强的逻辑能力和判断能力。",,数字营销项目经理,1512722171,1266,9ebad559bd,http://www.dxy.cn/,
158,,北京,海淀区,北京,海淀区优客工场(方圆大厦社区),53ca6cdd12c61a96129f61d71449a4c5,public://avatar/2017/12-23/123215239851427868.png,0,04b2e1f7ae2c21530d6b190f80822eab,16605,73d5342699,1512576053,2702,唐三藏iPaiban.com,,,0,0,本科,1-3年,,北京小黄人科技有限公司,天使轮,46834a68ee833773c096e9135d9e97bd,742,移动互联网,市场#市场/营销#市场营销,39.939683,https://api.neituixiaowangzi.com/files/company/2017/10-28/080829021584355682.png,116.329434,8,15,0,15-50人,,小黄人,,,,开放,优客工场(方圆大厦社区),,"市场营销有以下几个方向可供选择：

1. 新媒体企业服务这块的工作，给企业的公众号提供一些营销类的工具、服务，让他们的公众号运营得更好，工具在开发初期，需要拓展客户（目前已有京东、滴滴、携程、苏宁等客户）； 

2. 公众号相关的加粉活动，不只是给一个公众号做，而是组织一些公众号一起来做加粉，可以降低成本，提高利润（每月有数十万订单）； 

3. 付费课程有关的，拓展公众号渠道来做销售，我们自己经营和代理了几十门销量过百万的爆款课程，要找大号来卖，中间赚差价（和千聊、网易云课堂、罗辑思维、吴晓波频道等有合作）。

以上都需要以下技能：

 

1.      一年以上微信公众平台的运营经验，熟练掌握公众号运营知识；

2.      有过一定销售或推广经验，有一定职场相关渠道资源；

3.      有较好的文字和口头表达能力，谈过合作或客户；

4.      负责任的态度，确保可以随时在线服务客户；

5.      熟练掌握PPT、Excel等办公工具，会PS和音视频编辑软件尤佳；

6.      有面向职场教育或相关行业经验优先。",,市场营销,1512576053,0,79f43c278b,http://ipaiban.com,
159,,北京,海淀区,北京,海淀区华杰大厦7B3,d8d5ce9780e5b0c6341a9be22522303d,public://avatar/2018/02-07/140848658932129132.png,0,239b287ba54ff600e4a7ce1dd0d6174a,292,3dddd9a50e,1512458462,2336,邢学城,,,0,0,本科,3-5年,,北京萌狮子科技有限公司,A轮,ec4e66271ea1d6bc5f63433c2fb13034,727,移动互联网,市场#市场/营销#商务渠道,39.964635,https://api.neituixiaowangzi.com/files/company/2017/10-28/080855527017804196.png,116.341224,8,15,0,15-50人,,玩具超人,,,,开放,华杰大厦,7B3,"工作职责：
-负责外部征信渠道的商务沟通、接入；
-电商类流量中心商务合作开展；
-各合作平台日常商务关系维护及活动提报；
-异业合作开拓，线上线下各类合作资源开展和维系；

职位要求：
-3年以上商务渠道经验，有较强的商务洽谈能力；
-能够独立进行商务渠道的开展和落地实施；
-较强的抗压能力和自我驱动力；
-自带母婴行业商务资源者优先；",,商务渠道经理,1512458830,0,85d187bf7f,http://www.toysuperman.com,
160,,北京,海淀区,北京,海淀区华杰大厦7B3,d8d5ce9780e5b0c6341a9be22522303d,public://avatar/2018/02-07/140848658932129132.png,0,239b287ba54ff600e4a7ce1dd0d6174a,292,3dddd9a50e,1512458574,2336,邢学城,,,0,0,本科,1-3年,,北京萌狮子科技有限公司,A轮,82ac0a1e233e539a9f09e3e2be362dc1,729,移动互联网,市场#市场/营销#市场推广,39.964635,https://api.neituixiaowangzi.com/files/company/2017/10-28/080855527017804196.png,116.341224,6,9,0,15-50人,,玩具超人,,,,开放,华杰大厦,7B3,"工作职责：
-根据工作目标，拓展线上线下推广渠道，开展市场推广工作，为ap引流；
-策划线上线下各场景的活动，获取用户及品牌价值；
-善于独立寻找业务相关合作方，制定规划，实施计划并推动进度；
-寻找商务渠道、资源开发、营销策划、品牌推广等工作实施；

职位要求：
-2年以上市场推广经验，有母婴领域推广案例者优先；
-有较强的执行力，能独立开展市场推广工作；
-抗压能力强，同时有较强的团队协作能力；",,市场推广专员,1512458820,0,61b085073d,http://www.toysuperman.com,
161,,杭州,西湖区,浙江,西湖区杭州数娱大厦702室,e5e6f5ebc986862b8734f5567210ef27,,0,c18d13ffd47184d5d66146a15d4dac08,248,01043b812b,1512128476,2354,颜小夕,,,0,0,本科,3-5年,,杭州兑吧网络科技有限公司,A轮,bde69213eca722ce30ab30c9a93b7cb8,669,移动互联网,市场#公关媒介#品牌公关,30.287754,https://api.neituixiaowangzi.com/files/company/2017/10-28/080752976868947397.jpg,120.112217,15,25,0,150-500人,,兑吧,,,,开放,杭州数娱大厦,702室,"1、根据公司战略参与整体传播规划，明确传播关键信息，制定整体公关传播方案；
2、针对公司品牌、产品及市场活动，撰写各类公关稿件，并深度参与稿件的策划；
3、策划，组织，运作公关活动，包括不限于公司品牌活动，行业活动、媒体发布会等；
4、据公司的品牌传播战略，主导自媒体平台内容运营、选题策划、内容制作；
5、有效跟踪和监控公关传播效果，调整传播策略。

任职要求：
1、3年以上相关领域的策划经验；
2、擅长事件策划、制造公关话题；
3、本科以上新闻、公关类专业学历优先；
4、创意思维活跃，具有深厚的稿件撰写能力；
5、具有良好的沟通能力、开朗乐观、积极进取，认真负责，关注团队精神。
",,公关策划经理,1512129259,1022,063556626c,http://www.duiba.com.cn,
162,,杭州,西湖区,浙江,西湖区杭钢·冶金科技大厦16F,9834e31cc8713a26926a7124baead8ac,,0,6e060dee8913c0d3a8a633f8a6aeba9a,231,5607b919cc,1511838048,2292,Torrance 景天,,,0,0,本科,1-3年,,杭州趣维科技有限公司,B轮,be5d19d7c3d6731bd556eb27077e93a8,616,移动互联网,市场#市场/营销#商务渠道,30.27285,https://api.neituixiaowangzi.com/files/company/2017/10-28/080734200131994080.png,120.12373,7,9,0,50-150人,,小影微视频,,,,开放,杭钢·冶金科技大厦,16F,"岗位职责:
1、参与品牌推广和泛娱乐营销的商务合作拓展、谈判及落实；
2、与公司内外部通力协作，创造、发掘深度合作机会；
3、跨部门合作沟通，配合完成合作前准备、提案、签约、落实合作内容等各个环节。
任职资格:
1、性格开朗、自信，具备相当抗压力；具备良好学习能力和自我驱动力；
2、团队协作及沟通力佳、较好的资源整合能力，且独立解决问题能力；
3、有互联网公司异业合作、联合活动、曝光资源置换、综艺及艺人向的合作经验者优先。",,商务经理,1511848815,2292,49a944ed5d,http://vivavideo.tv/,
163,,杭州,,浙江,长河江虹路459号英飞特基地B座5层,76dc19febbe643fc49c37f5fdfd7947f,public://avatar/2017/12-23/125817166223905980.png,0,459913b21c76d56b63553c1c55f93565,63,72e63d0faa,1511789315,127,金姣,,,0,0,不限,1-3年,,杭州旦悦科技有限公司,B轮,ff76718f50f4c3a643b9b4483f288427,574,教育培训,市场#市场/营销#市场推广,30.19274146,https://api.neituixiaowangzi.com/files/company/2017/08-08/231627019231015885.jpg,120.20281673,10,15,0,500-2000人,,abc360,,,,开放,长河江虹路459号英飞特基地B座5层,,"岗位职责
 1.根据公司市场部战略规划，制定并执行线下市场推广方案；
 2.地推部门相关人员的培训、管理执行；
 3.线下活动的策划及落地；
 4.线下广告位选址、策划及执行；
 5、带领团队完成目标，并控制投入产出，并达到最优。

任职要求
1、富有进取心和激情，具有较强的目标感与执行力；
2、工作勤奋、抗压能力强、做事细心、有较强的责任感；
3、2-3年以上教育行业地推相关经验，1年以上团队管理经验。",,线下推广经理,1511792497,1032,25d4da8183,www.abc360.com,
164,,杭州,,浙江,江虹路459号英飞特基地B幢5楼,4f88d1c40e109a1a06aaca72045e0938,public://avatar/2017/12-23/125817166223905980.png,0,459913b21c76d56b63553c1c55f93565,63,72e63d0faa,1511789317,127,金姣,,,0,0,专科,不限,,杭州旦悦科技有限公司,B轮,2dcbf1e3e22e9bb3c7f984612dac72fe,588,教育培训,市场#市场/营销#商务渠道,30.19274174,https://api.neituixiaowangzi.com/files/company/2017/08-08/231627019231015885.jpg,120.2028167,6,10,0,500-2000人,,abc360,,,,开放,江虹路459号英飞特基地B幢5楼,,"1.负责进校渠道的投放。
2.负责对接执行进校产生的会员的维护工作。
3.负责维护开拓学校，经销商。

岗位要求：
拥有中小学校园推广工作经验优先",,线下渠道投放专员,1511791104,1032,b053485176,www.abc360.com,
165,,杭州,西湖区,浙江,西湖区优盘时代中心1号楼12楼,4f73e1dfe2f55d007f4dc248493940a3,public://avatar/2017/12-26/170400008208982100.png,0,af2cbd1e7781911613076927635c75ac,63057,dbe33ae098,1511174478,1909,志宇,,,0,0,本科,3-5年,,杭州墨匠信息技术有限公司,A轮,79e90fce5d98afb532ea73ef37c0e12f,354,互联网,市场#高端市场职位#CMO,30.30057,https://api.neituixiaowangzi.com/files/company/2017/11-20/182647069694196917.jpg,120.10034,15,30,0,50-150人,,开三云匠网,,,,开放,优盘时代中心1号楼,12楼,"资深公关专家-人力资源方向
​互联网打破了时间空间的局限，前十五年实现了电子商务，实现了消费端的变革；即将到来的十五年，互联网将打破工作者必须局限在一个固定物理地址的限制，传统的雇佣制必将消亡，未来的工作方式已经到来-在线工作趋势已经形成。
结合中国东西部发展不均衡，东部一线二线城市人口居高不下，房价居高不下现状，有近一亿人口过的是“伪小康”生活，他们的收入达到了小康，但是买不起房，上不了学，看不起病，每天过着十分匆忙的日子，远在家乡的老人没人照顾，小孩在家没人帮忙。内地城市消费低，房价低，政策好，将一线城市人口回流至三线甚至欠发达地区已经成为国家战略，国家希望所有人民过上真的小康生活。
在线工作是未来的工作趋势，他可以让员工在父母身边、熟悉的家乡，有家人陪伴的地方工作，享受北上广深的工资，买的起房，买的起车。更重要的是，他们真真实实的增加了当地的消费，拉动了当地经济增长。
该岗位负责开三云匠网在线工作产品理念和战略传播，能够创建和执行一个年度的营销计划，包括品牌战略、营销传播、事件营销、大型活动等的策划和执行。
1、 负责开三云匠网在电子商务从业人员领域的品牌公关策划执行，能够将“未来工作方式”与开三云匠网有效结合，让在线工作趋势成为该领域人员的普适认知；
2、 纵横向协调资源推动面向目标群体的传播计划，对结果负责；
3、 能够建立起健全的在线工作理念传播渠道体系，并策动形成舆论“朋友圈”。
任职要求：
1、 优秀传播人，文字精炼，有幽默感，能写观点鲜明的文章，也能编接地气的段子；
2、 对互联网话题及社会议题的设置具有一定的把握能力，洞察力强；
3、 有激情，对新事物的学习钻研能力强，逻辑思考及沟通感染力强；
4、 有公关工作经验、新媒体运营经验的优秀互联网人才优先，新锐科技博客、互联网科技媒体（虎嗅、36氪、pingwest、好奇心日报、36氪等）及内容平台（果壳、知乎、科学松鼠会）的优秀内容运营、媒体人优先；
5、 善于运用图片、视频、互动等视觉表达手段，想象力丰富，热爱生活，善于创造。",,资深公关专家,1511174478,0,7483736e5f,www.93jiang.com,
166,,杭州,西湖区,浙江,西湖区优盘时代中心1号楼12楼,4f73e1dfe2f55d007f4dc248493940a3,public://avatar/2017/12-26/170400008208982100.png,0,af2cbd1e7781911613076927635c75ac,150,dbe33ae098,1511173944,1909,志宇,,,0,0,本科,1-3年,,杭州墨匠信息技术有限公司,A轮,98dc5b922c194a3c88644f84cb3cddb0,352,互联网,市场#市场/营销#活动策划,30.30057,https://api.neituixiaowangzi.com/files/company/2017/11-20/182647069694196917.jpg,120.10034,6,12,0,50-150人,,开三云匠网,,,,开放,优盘时代中心1号楼,12楼,"营销策划专家-创客端
职位说明：
通过营销有效提高开三云匠网整体品牌形象，包装策划平台主营产品，提炼产品卖点，为销售团队提供有效高质量意向客户数。包装产品界面和设定营销流程，刺激自动到单行为。
岗位职责：
1、负责开三云匠网全年整合/事件类营销活动策划及执行工作，包括对应类目的项目/活动策划、创意、传播、项目/活动线上页面以及线下活动的整合营销；
2、根据市场需求及产品特色，在全网对开三云匠网在线工作的理念进行包装宣传及营销推广，培育潜在的意向客户群；
3、策划设计高质量的线上营销推广页面，吸引创客人群了解产品以及注册，给销售团队提供足够多的意向客户；
4、和国内知名电商从业人员、单位合作，进行线上线下整合营销，推动开三云匠网知名度提升。
任职要求：
1、 本科及以上学历，3年以上活动营销经验或digital marketing经验；
2、 有较好的消费者洞察和策略思考的能力，对消费者行为有全局观、前瞻性的理解；
3、 出色的创意/文案写作能力、业务谈判能力、拿结果能力和多项目及大项目管理能力；
4、 有较强的执行力和沟通能力，良好的团队合作精神、责任心强。",,活动策划,1511174155,0,26e849888f,www.93jiang.com,
