,addr_area,addr_city,addr_county,addr_province,address,address_hashid,avatar,bonus,company_hashid,company_id,company_url_hash,created,creator,creator_name,deadline_end,deadline_start,deleted,deletor,edu_level,exp_level,finished_date,full_name,fund,hashid,id,industry,job_category,latitude,logo,longitude,pay_range_from,pay_range_to,remain_bonus,scale,seq,short_name,skills,source,source_id,status,street,street_number,summary,summary_short,title,updated,updator,url_hash,website,work_type
113,,武汉,东西湖区,湖北,东西湖区 东湖新技术开发区关山大道保利国际中心,,public://avatar/2017/12-23/123348465471552387.png,0,16fb6a6c36699a6b0c56b6c8f6471d19,0,29c247cb9b,1513598293,3669,侯明明,,,0,0,本科,1-3年,,北京优帆科技有限公司,D轮及以上,f86a7ee33ab5cb97f5f69884ce9db19e,7554,数据服务,产品#产品设计师#无线产品设计师,30.492912,https://api.neituixiaowangzi.com/files/company/2017/10-30/012231888621276257.png,114.402795,9,18,0,150-500人,,青云,,,,开放,东湖新技术开发区关山大道保利国际中心,,"职位描述：
不管你是 UI 设计师，视觉设计师还是交互设计师，我们的产品设计师需要参与整个产品设计的各个环节，沟通、思考、分析，给出有效的解决方案，为最终的产品负责。

工作职责
1、负责青云产品的整体设计工作，包括 Web & App 产品
2、在产品设计前期与前后端工程师沟通，理解产品目标及意义
3、负责产品的 UI 及部分视觉设计，输出高质量的设计
4、负责产品的交互设计。发散思维，分析竞品或从其他产品设计中获取灵感，为产品注入更合适、有效的交互、UI 展示及落地的解决方案
5、负责日常的产品更新及维护，不断提升产品的用户体验

职位要求
1、视觉或其他设计相关专业，热爱互联网产品和设计，宽阔的设计视野
2、2年以上 Web/App UI 或产品设计经验，对交互有较深的认识和研究
3、优秀的设计思维和表现，合理把控细节和全局，较强的逻辑思维及分析能力
4、良好的沟通和表达能力，较强的团队协作能力和自驱力

加分项：
1、有完整、成熟的产品设计经验
2、熟悉 HTML、CSS 等 Web 专业知识，了解云计算行业及产品功能",,产品设计师,1513679874,0,371303a2b0,http://www.qingcloud.com,
114,,北京,海淀区,北京,海淀区知春路锦秋国际大厦B座1302,,public://avatar/2017/12-23/123357808327450604.png,0,efc41157c55b8fe961adebaded333eee,0,8fcfb9a2c7,1513592910,3857,孙小桃,,,0,0,本科,应届生,,北京多格科技有限公司,C轮,23d03a382ecc0a505cacc5e36eee94c9,7545,移动互联网,产品#产品经理#产品经理,39.974575,https://api.neituixiaowangzi.com/files/company/2017/10-28/080926860282253287.png,116.349329,7,14,0,15-50人,,懂球帝,,,,开放,海淀区知春路锦秋国际大厦,B座1302,"岗位职责
1、发现、收集和分析球迷需求，提出有理有据的解决方案；
2、以良好的沟通和推动力，组织推进项目的执行，保证项目完成质量和节奏；
3、验证效果，快速改进；
4、跨部门协调与沟通，梳理和整合不同业务线及内容、运营、BD的需求。

任职条件
1、对互联网、对足球有浓厚的兴趣；
2、善于从用户的角度思考问题，能够领悟用户需求；
3、聪明，自信，细心，有激情；
4、良好的沟通能力和逻辑能力，思路清晰，理解力强，对数据敏感；
5、强大的责任感和主动性，执行力和抗压能力强，能够快速学习和成长。",,产品经理,1513679873,0,57928dff1c,http://www.dongqiudi.com,
115,,北京,海淀区,北京,海淀区知春路锦秋国际大厦B座1302,,public://avatar/2017/12-23/123357808327450604.png,0,efc41157c55b8fe961adebaded333eee,0,8fcfb9a2c7,1513591592,3857,孙小桃,,,0,0,本科,5-10年,,北京多格科技有限公司,C轮,81df933ffa76824d81f5b53914ce7a0d,7524,移动互联网,产品#产品经理#产品经理,39.974575,https://api.neituixiaowangzi.com/files/company/2017/10-28/080926860282253287.png,116.349329,15,20,0,15-50人,,懂球帝,,,,开放,海淀区知春路锦秋国际大厦,B座1302,"岗位职责
1. 参与制定、执行企业品牌定位、品牌事件策划及整体传播策略略制定；
2. 负责品牌活动及推广方案的策划与执行落实，确保面向用户和行业的有效推广；
3. 结合公司品牌理理念，整合公司相关资源，进行品牌传播、工作创意和热点跟进；
4. 对年度媒介及公关策略给予有效的创意策略支持，能够在创意表达方面提供支持， 并完成创意执行的实施和创意效果的验证；

任职条件
本科以上学历，4年上品牌管理经验，具有市场营销、品牌管理、品牌策略、市场策划等专业知识；
对移动互联网及新的消费趋势有极强的洞察，对产品升级和用户需求有感觉；
 灵敏的市场触觉和较强的资讯搜集能力，能够准确把握行业动态，学习能力和应用能力强；
熟悉新媒体及互联网传播，擅长策略，富于创意；
对品牌构建、市场营销有体系化思考，并能够落地到品牌的具体传播上；
具备良好的沟通和提案能力、团队管理能力、项目执行能力；
球迷优先。",,品牌经理 ,1513679872,0,da58fd07d4,http://www.dongqiudi.com,
116,,北京,朝阳区,北京,朝阳区望京sohoT1B座507,,public://avatar/2017/12-23/123215696216547653.png,0,0b93a0798f0e5b837b414e7b15dc149a,0,aae548968c,1513219802,2698,姚嘉萍,,,0,0,本科,不限,,杭州时趣网络科技公司,D轮及以上,abfdfd76320fd7f29a49dd0b1f6b87a2,6990,电子商务,产品#产品经理#产品助理,39.996796,https://api.neituixiaowangzi.com/files/company/2017/12-06/210722918163448518.jpg,116.481049,2,3,0,500-2000人,,蘑菇街,,,,开放,朝阳区望京soho,T1B座507,"职位描述：
1.调研用户需求，收集用户反馈； 
2.参与产品线的设计； 
3.协助优化已有功能或策略以提升用户体验； 
4.根据各类分析、测试结果和用户反馈，持续改进现有产品；
",,产品实习生 ,1513679855,1266,bd1d5a323a,http://www.mogujie.com,
117,,北京,朝阳区,北京,朝阳区光华路9号时尚大厦,,public://avatar/2017/12-23/123245481775669219.png,0,7e29c14c4fe2285254575a234024c8e0,0,15cc9872fd,1513054915,2943,刘冬,,,0,0,本科,3-5年,,厦门十点文化传播有限公司,A轮,098bad8f0020dc5b68ffed2b16d73a27,6835,文化娱乐,产品#产品经理#产品经理,39.907887,https://api.neituixiaowangzi.com/files/company/2017/10-28/081838536167658339.jpg,116.451013,10,15,0,50-150人,,十点读书,,,,开放,朝阳区光华路9号时尚大厦,,"工作职责：
1、按公司业务调性定位，协助或负责商品选品，采购工作；
2、分析、评估采购商品的成本，参与商品定价管理；
3、负责所管大类商品的洽谈与实施；
4、加分项---有美术功底，会写产品文案。
5、完成上级领导临时交办的工作。

任职资格：
1、统招专科及以上学历，专业不限；
2、喜欢各种小东西、小家居，爱逛街，爱海淘；
3、自信、健谈、谈判能力佳，能承受一定工作压力；
4、服务于十点读书品牌下十点好物，要求熟悉有赞平台；
5、买手分两类一类是图书还有一类是提高生活品质相关。（服装、食品和化学品不接触）",,选品买手,1513679853,0,391196e444,http://www.sdiread.com,
118,,深圳,南山区,广东,南山区康佳研发大厦21楼B区,027d1d77011a93c86b617c7a636ee162,,0,a25e859cf4b6d551c9988049cf35156a,35847,ab922e7ee1,1511867067,1601,一木,,,0,0,本科,1-3年,,心灵失重（北京）科技有限公司,A轮,6a198a98a85da5b520d3478775a1ef64,635,移动互联网,产品#产品经理#产品经理,22.539519,https://api.neituixiaowangzi.com/files/company/2017/10-30/012254219428735460.png,113.956948,12,24,0,50-150人,,糗事百科,,,,开放,南山区康佳研发大厦,21楼B区,"职位描述：
1、负责热猫直播业务的相关产品的策划、设计，以及持续的改进完善等工作;
2、撰写高质量的产品需求文档，完成用户界面设计、交互设计、对视觉设计进行把关，确保产品质量、项目进度;
3、与运营、设计、技术、测试等团队密切配合，推动各方改善，实现产品的持续优化；

职位要求：
1、1-3年以上移动端产品经验，有直播产品相关经验优先考虑。思维活跃，逻辑清晰，具有优秀的用户需求和业务逻辑理解力；
2、追求优异的用户体验，具备优秀执行力和沟通协调能力，能够独立推动项目进展；
3、优秀的技术理解力。",,直播产品经理,1513679849,0,8767cc5d9c,http://www.qiushibaike.com,
119,,深圳,南山区,广东,南山区康佳研发大厦21楼B区,027d1d77011a93c86b617c7a636ee162,,0,a25e859cf4b6d551c9988049cf35156a,35847,ab922e7ee1,1511867574,1601,一木,,,0,0,本科,3-5年,,心灵失重（北京）科技有限公司,A轮,1fb642dc2cbd7aa1b4b64ee25e52a211,640,移动互联网,产品#产品经理#产品经理,22.539519,https://api.neituixiaowangzi.com/files/company/2017/10-30/012254219428735460.png,113.956948,15,30,0,50-150人,,糗事百科,,,,开放,南山区康佳研发大厦,21楼B区,"职位描述：
1. 通过对产品功能与策略的优化实现用户增长的目标；
2. 与推广团队配合达到低成本获取高质量用户的目标；
3. 与数据团队配合获取实现用户增长所需的关键数据；
4. 与运营团队配合实现提升用户粘性与活跃度的目标。

岗位要求：
1. 本科及以上学历，计算机，电子，通信等相关专业；3年以上互联网行业从业经验；
2. 数据敏感，有数据统计，分析，挖掘，可视化的经验；掌握通过SQL/python等工具进行数据分析的方法；
3. 有大用户量的产品经验。对互联网产品设计有感觉，有把产品目标转化为用户体验好的产品需求的能力；
4. 对用户增长有深刻的理解，以growth hack为己任。

加分项：有过成功的用户增长实践经验。",,用户增长产品经理,1513679849,0,91801b7bd8,http://www.qiushibaike.com,
120,,上海,杨浦区,上海,杨浦区隆昌路619号城市概念创意园区,37f02010a72de269ab5c64aed8a466ac,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320030,2179,若御风,,,0,0,本科,3-5年,,上海优刻得信息科技有限公司,D轮及以上,f3af0cca864027a8864f43820e3eefc0,7298,数据服务,产品#产品经理#产品经理,31.27622,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,121.54198,13,26,0,500-2000人,,UCloud,,,,开放,隆昌路619号城市概念创意园区,,"职位描述：
    1，容器云平台，账户、网关等PaaS产品的规划和设计， 与开发、交互设计等团队一起交付企业级产品。
    2，与客户、销售团队充分沟通，了解客户需求和痛点并容纳到产品规划当中，关注跟踪国内外同行业的发展动态和趋势，容纳到产品整体发展路线图中

职位要求：
    1，本科以上学历，计算机类相关背景，2到5年工作经验
    2，有toB产品经验，沟通表达能力强
    3，对传统企业、金融业等业务市场有一定了解
    4，有Iaas或者Paas产品，或者有云计算公司工作经验优先
    5，有技术研发背景优先
    6，执行力强、自驱力强，逻辑能力强，创新力强",,高级私有云产品经理,1513674872,1266,b93376f1e1,http://www.ucloud.cn,
121,,上海,杨浦区,上海,杨浦区隆昌路619号城市概念创意园区,abb86204bae0c581fc47706cc5c437f5,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320021,2179,若御风,,,0,0,不限,3-5年,,上海优刻得信息科技有限公司,D轮及以上,b42735c5fc8200049f6e3243890876b9,7171,数据服务,产品#产品经理#产品经理,31.27622,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,121.54198,15,20,0,500-2000人,,UCloud,,,,开放,隆昌路619号城市概念创意园区,,"工作职责：
1、负责转化客户或是售前需求，将其转化为产品或是技术方案并落地；
2、组织协调项目进度，和各开发团队良好沟通，制定合理的开发计划，推动产品上线。

任职资格：
1、具备4年以上工作经验，至少有2年研发或是运维经验，两年toB产品经验；2、对操作系统、数据库、虚拟化、网络等技术比较熟悉；
3、熟悉云计算、互联网行业，了解电商、SAAS、企业服务后台技术架构；4、最重要的一点是善于沟通协调。

加分项：
1、有云计算产品经验；
2、有云计算行业售前架构师经验，对互联网行业整体架构有所了解。",,IBU-产品经理,1513674869,1266,13cd24a2fc,http://www.ucloud.cn,
122,,广州,天河区,广东,天河区柏朗奴商务大厦 2楼,,public://avatar/2017/12-23/123320310248973744.png,0,c5d471aee737034d46961156207ffce7,0,c4c30dd1c6,1513243156,3228,杨丁魁,,,0,0,本科,3-5年,,北京美至网络科技有限公司,天使轮,1b61a202b01358f6cface3a166b4f8ce,7087,移动互联网,产品#产品经理#产品经理,23.1236,https://api.neituixiaowangzi.com/files/company/2017/10-28/083033354324086301.jpg,113.37144,9,18,0,15-50人,,AMILY美荔,,,,开放,柏朗奴商务大厦 2楼,,"岗位职责：
1.负责智能营销自动化平台、crm等产品的规划、设计及项目管理；
2.进行项目管理，对接研发、测试等合作伙伴以及相关业务部门，推动研发及落地；
3.在所负责的项目中起到关键角色，组内协调沟通工作，并推动跨部门合作，协调各资源以确保产品顺利发展；

岗位任职资格：
1.本科及以上学历，3年经验，有营销产品、crm工作经验优先；
2.有良好的逻辑思维能力，善于将复杂问题抽象化；
3.能够准确理解业务需求，快速进行方案设计；
4.良好的学习能力，对营销产品的应用有较深刻的认识和理解，积极了解业界发展、互联网相关新技术及趋势；
5.对人工智能与大数据技术的应用有强烈兴趣

团队介绍
核心团队来自各大互联网公司，氛围融洽，战斗力强，和优秀的人在一起会更优秀。如果你有足够激情，那么只需要足够信心拥抱变化，打破对未知的恐惧！来了解下我们吧",,产品经理,1513674868,1266,b22142e441,http://www.hiamily.com,
